job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
befa7a1659ad,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Sharepoint Developer New Melbourne, Florida, United States; Vienna, Virginia, United States",https://job-boards.greenhouse.io/ensco/jobs/5257405008,"Melbourne, Florida, United States; Vienna, Virginia, United States",Melbourne,FL,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
2d03832c9110,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Software Architect Colorado Springs, Colorado, United States; El Segundo, California, United States",https://job-boards.greenhouse.io/ensco/jobs/5231455008,"Colorado Springs, Colorado, United States; El Segundo, California, United States",Colorado Springs,CO,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
493d23262bf6,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Software Delivery Lead New Colorado Springs, Colorado, United States; El Segundo, California, United States",https://job-boards.greenhouse.io/ensco/jobs/5264631008,"Colorado Springs, Colorado, United States; El Segundo, California, United States",Colorado Springs,CO,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
89d9b845e7e9,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Software Test Engineer Frisco, Texas, United States",https://job-boards.greenhouse.io/ensco/jobs/5235923008,"Frisco, Texas, United States",Frisco,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
49d8eb860e09,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Software Verification Engineer Endicott, New York, United States",https://job-boards.greenhouse.io/ensco/jobs/5078558008,"Endicott, New York, United States",Endicott,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
38a58840607f,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Space Systems Engineer SME Huntsville, Alabama, United States",https://job-boards.greenhouse.io/ensco/jobs/5187902008,"Huntsville, Alabama, United States",Huntsville,AL,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
9bcba1d57297,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Sr. Application Developer Melbourne, Florida, United States",https://job-boards.greenhouse.io/ensco/jobs/5161699008,"Melbourne, Florida, United States",Melbourne,FL,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
c1a771caa3fe,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Strategic Senior Acquisition Support Specialist El Segundo, California, United States",https://job-boards.greenhouse.io/ensco/jobs/5226392008,"El Segundo, California, United States",El Segundo,CA,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
fb32f82245db,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Sustainment Test & Evaluation Engineer New Colorado Springs, Colorado, United States",https://job-boards.greenhouse.io/ensco/jobs/5264672008,"Colorado Springs, Colorado, United States",Colorado Springs,CO,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
27e11d46e34b,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"System Administrator New Colorado Springs, Colorado, United States",https://job-boards.greenhouse.io/ensco/jobs/5262939008,"Colorado Springs, Colorado, United States",Colorado Springs,CO,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
97341e6cd1cc,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Tactical Senior Acquisition Lead El Segundo, California, United States",https://job-boards.greenhouse.io/ensco/jobs/5231479008,"El Segundo, California, United States",El Segundo,CA,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
e3b7bb30e281,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Technical Product Manager New El Segundo, California, United States",https://job-boards.greenhouse.io/ensco/jobs/5264647008,"El Segundo, California, United States",El Segundo,CA,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
01e307c8ebb8,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Technical Program Manager - DoD SATCOM Software Systems New El Segundo, California, United States",https://job-boards.greenhouse.io/ensco/jobs/5264611008,"El Segundo, California, United States",El Segundo,CA,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
787ac59ead47,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Test Automation Engineer Frisco, Texas, United States",https://job-boards.greenhouse.io/ensco/jobs/5235900008,"Frisco, Texas, United States",Frisco,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
bc186dc96362,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Transition to Operations Specialist Colorado Springs, Colorado, United States; El Segundo, California, United States",https://job-boards.greenhouse.io/ensco/jobs/5231288008,"Colorado Springs, Colorado, United States; El Segundo, California, United States",Colorado Springs,CO,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
d43dbcf1fa3d,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/enscohotjobs,"Avionics Software Engineer II Endicott, New York, United States",https://job-boards.greenhouse.io/enscohotjobs/jobs/5217337008,"Endicott, New York, United States",Endicott,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/enscohotjobs,ats_detected,5,success_after_fallback
65e8a47844d1,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/enscohotjobs,"Avionics Software Engineer III Hauppauge, New York, United States",https://job-boards.greenhouse.io/enscohotjobs/jobs/5217338008,"Hauppauge, New York, United States",Hauppauge,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/enscohotjobs,ats_detected,5,success_after_fallback
460b1e67f595,2026-06-17,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/enscohotjobs,"Scientific Data Analyst Melbourne, Florida, United States",https://job-boards.greenhouse.io/enscohotjobs/jobs/5217348008,"Melbourne, Florida, United States",Melbourne,FL,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://job-boards.greenhouse.io/enscohotjobs,ats_detected,5,success_after_fallback
bd48fc543a63,2026-06-17,9c006685bfd8,General Dynamics,https://www.gdit.com/,https://www.gdit.com/careers/areas-of-expertise,Corporate Operations,https://www.gdit.com/careers/featured-career-paths/corporate-operations,"Rensselaer, NY, United States",Rensselaer,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://www.gdit.com/careers/areas-of-expertise,linked_page,3,success_after_fallback
6980f4a1dae3,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,CNC Swiss Lathe Operator - Air Conditioned Facility,https://www.gicorp.com/careers/corp/740-cnc-lathe-machinist,"Houston, TX, United States",Houston,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
16834486b237,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Warehouse Associate / Packer,https://www.gicorp.com/careers/pacificsystems/902-warehouse-associate,"Houston, TX, United States",Houston,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
e1334ec3197a,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,DoD Contractor - Military Packaging Associate,https://www.gicorp.com/careers/pacificsystems/901-packaging-administrator,"Houston, TX, United States",Houston,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
8cc96cd7ca2c,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Procurement and Sales Coordinator,https://www.gicorp.com/careers/engineering/311-procurement-sales-coordinator,"Kochi, Kerala, India",Kochi,Kerala,India,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
6c8504dad2fd,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Python Developer - Django,https://www.gicorp.com/careers/corp/732-python-developer-django,"Kochi, Kerala, India",Kochi,Kerala,India,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
cf76937925a1,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Full-Stack Developer - Python & Javascript,https://www.gicorp.com/careers/corp/731-full-stack-developer,"Kochi, Kerala, India",Kochi,Kerala,India,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
1e0fd893ba57,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,UI / UX Designer,https://www.gicorp.com/careers/consulting/706-ui-ux-designer,"Kochi, Kerala, India",Kochi,Kerala,India,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
40ffeb81575d,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Creative Designer - Web and Print,https://www.gicorp.com/careers/corp/734-creative-designer,"Kochi, Kerala, India",Kochi,Kerala,India,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
1255dd6cfdd8,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Windows System Administrator,https://www.gicorp.com/careers/corp/738-windows-system-administrator,"Kochi, Kerala, India",Kochi,Kerala,India,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
fff41ec9a9cb,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,EU Operations & Sales Manager,https://www.gicorp.com/careers/europe/501-eu-operations-sales-manager,"Rotterdam, Netherlands",Rotterdam,,Netherlands,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
0c572d500ee6,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Aircraft Assembly Tools - Sales,https://www.gicorp.com/careers/wescon/405-aircraft-assembly-tools-sales,"Houston, TX, United States",Houston,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
3f5004c79f36,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Sales Engineer - Electrical,https://www.gicorp.com/careers/engineering/315-sales-engineer-elecrical,"Kochi, Kerala, India",Kochi,Kerala,India,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
c9b04257d48a,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Power Transformers (132kV and above) Testing & Commissioning Engineer,https://www.gicorp.com/careers/engineering/307-Transformer-Testing-Commissioning-Engineer,"Dubai, United Arab Emirates",Dubai,,United Arab Emirates,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
9dd297bf7d6b,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Aviation Tools Sales Manager - Europe,https://www.gicorp.com/careers/wescon/403-aviation-tools-sales-manager-europe,"United Kingdom, European Union",,,United Kingdom,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
348a3cd2baa2,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Aviation Tools Sales Manager - United States,https://www.gicorp.com/careers/wescon/401-aviation-tools-sales-manager-united-states,"Houston, TX, United States",Houston,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
73d48c20870d,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/opportunities,Procurement and Sales Coordinator,https://www.gicorp.com/careers/engineering/312-procurement-sales-coordinator,"Dubai, United Arab Emirates",Dubai,,United Arab Emirates,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/opportunities,known_careers_url,4,success
6c4c47e4078d,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/corp/740-cnc-lathe-machinist,CNC Swiss Lathe Operator - Air Conditioned Facility,https://www.gicorp.com/careers/corp/apply,"Queens, NY, United States",Queens,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/corp/740-cnc-lathe-machinist,linked_page,3,success_after_fallback
557fb95a533a,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/corp/743-cnc-mill-programmer,CNC Mill Programmer - Air Conditioned Facility,https://www.gicorp.com/careers/corp/743-cnc-mill-programmer,"Houston, TX, United States, Houston, TX, United States, US",Houston,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/corp/743-cnc-mill-programmer,linked_page,3,success_after_fallback
44617c16a82a,2026-06-17,22f272cffdda,GI Aerospace,https://www.giaerospace.com/,https://www.gicorp.com/careers/corp/742-cnc-swiss-lathe-programmer,CNC Swiss Lathe Programmer - Air Conditioned Facility,https://www.gicorp.com/careers/corp/742-cnc-swiss-lathe-programmer,"Austin, TX, United States, Austin, TX, United States, US",Austin,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://www.gicorp.com/careers/corp/742-cnc-swiss-lathe-programmer,linked_page,3,success_after_fallback
