job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
8fe3828e91d2,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Trade Compliance Coordinator II,https://careersenus-itt-inc.icims.com/jobs/17168/trade-compliance-coordinator-ii/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
cf62009d57a7,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,"Title Manager, Manufacturing Engineering",https://careersenus-itt-inc.icims.com/jobs/17167/manager%2c-manufacturing-engineering/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
1b5d467564d9,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title QA Engineer,https://careersenus-itt-inc.icims.com/jobs/17154/qa-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
2b47cf8b5696,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Operations Scheduler,https://careersenus-itt-inc.icims.com/jobs/17153/operations-scheduler/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
ff116143ad75,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Operations Scheduler,https://careersenus-itt-inc.icims.com/jobs/17152/operations-scheduler/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
1e57e5c179a6,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title HR Manager,https://careersenus-itt-inc.icims.com/jobs/17147/hr-manager/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
94ff57f1282c,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Elastomeric Assembly Technician II,https://careersenus-itt-inc.icims.com/jobs/17137/elastomeric-assembly-technician-ii/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
2c5aa67114a5,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer II,https://careersenus-itt-inc.icims.com/jobs/17132/product-design-engineer-ii/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
f0fe6e9b42f2,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer,https://careersenus-itt-inc.icims.com/jobs/17122/product-design-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
93043cbc6d6d,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Operations Scheduling and Control Specialist,https://careersenus-itt-inc.icims.com/jobs/17094/operations-scheduling-and-control-specialist/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
937830fbe4cb,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Global Strategic Supply Manager,https://careersenus-itt-inc.icims.com/jobs/17071/global-strategic-supply-manager/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
6d6428f6846a,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Senior Municipal Applications Engineer,https://careersenus-itt-inc.icims.com/jobs/17060/senior-municipal-applications-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
2cf9c4b22f24,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Data Manufacturing Engineer,https://careersenus-itt-inc.icims.com/jobs/17034/data-manufacturing-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
44c7c385faa2,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Operations Scheduler,https://careersenus-itt-inc.icims.com/jobs/17033/operations-scheduler/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
2e09595889c6,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careerschn-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,标题 Senior Supplier Development Engineer – VIDAR Motors,https://careerschn-itt-inc.icims.com/jobs/17079/senior-supplier-development-engineer-%e2%80%93-vidar-motors/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careerschn-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
a3ded9c96d44,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersger-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Distribution Sales Manager %7C Central Europe,https://careersger-itt-inc.icims.com/jobs/16894/distribution-sales-manager-%7c-central-europe/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Remote,,,,Space & Defense,2026-08-11,2026-08-11,https://careersger-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
94fe2296fb92,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersger-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Titel Product Manager Automotive After Market & Racing,https://careersger-itt-inc.icims.com/jobs/15454/product-manager-automotive-after-market-%26-racing/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersger-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
281e213f90a9,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Cargo Assembly Operator,https://careersmex-itt-inc.icims.com/jobs/17331/assembly-operator/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
741095c17fd4,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,"Cargo Sourcing, Supply Chain and Logistics Analyst",https://careersmex-itt-inc.icims.com/jobs/17330/sourcing%2c-supply-chain-and-logistics-analyst/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
3b38b77eaac2,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Cargo INTERN/Co-op 1,https://careersmex-itt-inc.icims.com/jobs/17169/intern-co-op-1/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
b9d2a71458b9,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Cargo Customer Service Analyst,https://careersmex-itt-inc.icims.com/jobs/17113/customer-service-analyst/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
db184d175990,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Cargo Receiving Inspection Technician,https://careersmex-itt-inc.icims.com/jobs/17057/receiving-inspection-technician/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
c81b21fa771e,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Cargo QA Engineer,https://careersmex-itt-inc.icims.com/jobs/17056/qa-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
896ecc9b3fe8,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,"Cargo ""Service Technician II Plating Preventive""",https://careersmex-itt-inc.icims.com/jobs/17016/%22service-technician-ii-plating-preventive%22/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
dadae87cd5d0,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Cargo Service Engineer,https://careersmex-itt-inc.icims.com/jobs/16362/service-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
356153abca2d,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Assembly Operator,https://careersen-itt-inc.icims.com/jobs/17331/assembly-operator/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
5383c4a8a4ca,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,"Title Sourcing, Supply Chain and Logistics Analyst",https://careersen-itt-inc.icims.com/jobs/17330/sourcing%2c-supply-chain-and-logistics-analyst/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
2603ec2fb53d,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Lead Analytics Engineer,https://careersen-itt-inc.icims.com/jobs/17299/lead-analytics-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
1f063b3551ed,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Junior Analytics Engineer,https://careersen-itt-inc.icims.com/jobs/17291/junior-analytics-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
63a9e46c9610,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Quality Control Specialist,https://careersen-itt-inc.icims.com/jobs/17252/quality-control-specialist/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
e99ab338454a,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title INTERN/Co-op 1,https://careersen-itt-inc.icims.com/jobs/17169/intern-co-op-1/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
ab029f496844,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Sales Manager,https://careersen-itt-inc.icims.com/jobs/17114/sales-manager/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
7c10f59eecd9,2026-08-11,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Customer Service Analyst,https://careersen-itt-inc.icims.com/jobs/17113/customer-service-analyst/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
