job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
c987b9eddebc,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3529921-enterprise-sales-executive-b2b,Investor Relations Manager $60k – $120k • 0.1% – 0.3%,https://wellfound.com/jobs/3233075-investor-relations-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs/3529921-enterprise-sales-executive-b2b,linked_page,4,success_after_fallback
41b75948e019,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Product Designer,https://wellfound.com/jobs/4220336-senior-product-designer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
f93517a1913d,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Legal Records Retrieval Specialist (Experienced),https://wellfound.com/jobs/4203385-legal-records-retrieval-specialist-experienced,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
a36f9bcf8693,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Frontend Engineer,https://wellfound.com/jobs/3316352-2-senior-frontend-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
e3f9fdaa3f79,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Sr. Fullstack Software Engineer,https://wellfound.com/jobs/4223959-sr-fullstack-software-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
8f81bfd583b8,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Sr. Software Engineer - Full Stack,https://wellfound.com/jobs/4602763-sr-software-engineer-full-stack,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
020644e9d666,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"Senior Software Development Engineer, Cash & Liquidity",https://wellfound.com/jobs/3090124-senior-software-development-engineer-cash-liquidity,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
9abbfffb21cf,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Staff Software Engineer,https://wellfound.com/jobs/4602553-senior-staff-software-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
b62d68ce1439,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"Senior Software Engineer, Cloud Platform",https://wellfound.com/jobs/4102159-senior-software-engineer-cloud-platform,Remote,,,,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
48347e6626af,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior AI Software Engineer,https://wellfound.com/jobs/4602526-senior-ai-software-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
a17b8ee24608,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"Product & Operations Lead, RFP Proposal Writer Product & Services",https://wellfound.com/jobs/4602721-product-operations-lead-rfp-proposal-writer-product-services,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
be1a1cd28b2f,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Product Manager,https://wellfound.com/jobs/4602465-senior-product-manager,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
2fca823f0442,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"Product Manager, Growth",https://wellfound.com/jobs/4599222-product-manager-growth,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
80e7494b7874,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"Principal Product Manager, Data and Recommendations",https://wellfound.com/jobs/4599046-principal-product-manager-data-and-recommendations,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
0de6391a5aff,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Web Developer,https://wellfound.com/jobs/4597705-web-developer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
6f5cf5462f85,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Creative Designer,https://wellfound.com/jobs/4584373-creative-designer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
a13ec9ea6447,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Instructional Designer,https://wellfound.com/jobs/4575636-instructional-designer,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
1b793e786863,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Founding Product UI / UX Designer - Consumer,https://wellfound.com/jobs/4555173-founding-product-ui-ux-designer-consumer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
76436592b2c9,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Data Engineer,https://wellfound.com/jobs/4602438-data-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
38dd09d6d4e4,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"Data Engineer (Staff, Principal, Lead)",https://wellfound.com/jobs/3994821-2-data-engineer-staff-principal-lead,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
8c9009a238a6,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Web Scraping Specialist,https://wellfound.com/jobs/2912889-web-scraping-specialist,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
a1630175e6ea,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Lead Data Engineer,https://wellfound.com/jobs/4379442-lead-data-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
46dede2704ef,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Data Engineer,https://wellfound.com/jobs/4579478-senior-data-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
88238ef45abb,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Sales Engineer,https://wellfound.com/jobs/4602717-senior-sales-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
99ef12012e6a,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,VP of Sales,https://wellfound.com/jobs/4584266-vp-of-sales,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
2fbd7ddfa48b,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Solutions Engineer,https://wellfound.com/jobs/4594827-solutions-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
e275f4721c99,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,B2B Outside Sales Representative,https://wellfound.com/jobs/4589489-b2b-outside-sales-representative,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
a0960344c519,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,B2B Ride-hailing Technology Company looking for a Digital Marketing Manager/CMO,https://wellfound.com/jobs/4597868-b2b-ride-hailing-technology-company-looking-for-a-digital-marketing-manager-cmo,"Remote only • California, United States",Remote only • California,,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
a22de124bc76,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Field Sales Representative,https://wellfound.com/jobs/4597848-field-sales-representative,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
0fd16975e84a,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Social Media & Content Lead,https://wellfound.com/jobs/4594836-social-media-content-lead,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
d9d3e8f0cc4b,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Growth Marketing Specialist — Remote — DearHiringManager.io,https://wellfound.com/jobs/4579391-growth-marketing-specialist-remote-dearhiringmanager-io,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
fa5893b3e834,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Events Manager,https://wellfound.com/jobs/4602753-events-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
9fcf0872a8d6,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"District Manager, East Coast",https://wellfound.com/jobs/4602701-district-manager-east-coast,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
54e1e8918b37,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Sales Onboarding Manager,https://wellfound.com/jobs/4602696-sales-onboarding-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
6071f39d3482,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Impact Leader – Enterprise AI Delivery (US),https://wellfound.com/jobs/4362005-impact-leader-enterprise-ai-delivery-us,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
b94181914c1e,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,RCM Collections Lead Specialist,https://wellfound.com/jobs/4597961-rcm-collections-lead-specialist,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
9d012e68b1cb,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Recruiter,https://wellfound.com/jobs/3886137-senior-recruiter,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
33db286f1951,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Technical Recruiter,https://wellfound.com/jobs/3890290-senior-technical-recruiter,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
6230c35b5912,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Revenue Accounting - Senior Associate,https://wellfound.com/jobs/4602587-revenue-accounting-senior-associate,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
00f806fdbd16,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,SAP Grants Management Functional Consultant (FHWA Funding & Compliance),https://wellfound.com/jobs/4602468-sap-grants-management-functional-consultant-fhwa-funding-compliance,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
6dc957b946f6,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"Accounting Manager, Global GL Operations",https://wellfound.com/jobs/3807658-accounting-manager-global-gl-operations,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,4,success_after_fallback
4ffe8f08ee16,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Software Engineer Jobs,https://wellfound.com/role/r/software-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,3,success_after_fallback
a36be93e0048,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Product Manager Jobs,https://wellfound.com/role/r/product-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,3,success_after_fallback
864abf04a02f,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Data Analyst Jobs,https://wellfound.com/role/r/data-analyst,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,3,success_after_fallback
c51db9a7fc56,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Product Designer Jobs,https://wellfound.com/role/r/product-designer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,3,success_after_fallback
21aa410252f9,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Graphic Designer Jobs,https://wellfound.com/role/r/graphic-designer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,3,success_after_fallback
2fcff47c1465,2026-08-19,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote UI/UX Designer Jobs,https://wellfound.com/role/r/ui-ux-designer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://wellfound.com/jobs,linked_page,3,success_after_fallback
